diameter,red,green,blue
-0.45983413289814173,0.20628865923099923,1.109405530919061,-0.3711619135120839
-1.296656940720087,1.3564902718933904,0.2553202529854684,0.5117160919876397
0.7363604328841481,0.3979889280080644,0.9385884753323424,0.4013563413001743
-0.21340778458247664,0.6855393311736622,1.19481405871242,-0.4815216641995494
-0.5881811893125505,1.0689398687277927,0.7677714197456239,-1.0333204176368767
-0.05425743462861042,-0.7522126846543267,1.6218566976792164,-1.0333204176368767
0.3153820878448872,-0.46466228148872896,-0.5133564971547648,0.4013563413001743
-1.7792418728382642,-0.08126174393459856,0.16991172519210918,-0.150442412137153
1.665593121324468,-0.36881214710019633,-0.5133564971547648,0.18063683992524338
-1.2761214116937816,-1.1356132222084572,1.3656311142991386,1.284234346799898
1.7015302971205015,-0.46466228148872896,-0.25713091377468705,-1.0333204176368767
-1.3531296455424269,1.0689398687277927,1.4510396420924978,-0.8126009162619457
0.2999804410751585,-0.6563625502657942,-0.1717223859813278,0.9531550947375016
0.21783832496993677,1.1647900031163252,2.8175760867862456,0.18063683992524338
0.05355409275949339,-0.8480628190428593,0.3407287807788277,0.7324355933625706
-0.6189844828520089,1.7398908094475207,-0.7695820805348426,-1.0333204176368767
1.403765126239074,-1.0397630878199244,0.2553202529854684,0.2909965906127088
-0.6035828360822793,-0.6563625502657942,1.536448169885857,-0.8126009162619457
1.5167105358837532,0.5896891967851295,0.3407287807788277,0.9531550947375016
1.4448361842916841,-0.08126174393459856,-1.0258076639149203,-0.4815216641995494
0.7312265506275719,0.3979889280080644,-0.598765024948124,-1.0333204176368767
1.4910411246008721,-0.46466228148872896,-0.3425394415680463,1.5049538481748288
-0.13126566847725496,0.5896891967851295,-1.0258076639149203,-1.0333204176368767
-1.5995559938580914,-2.860915641202044,0.08450319739874992,0.4013563413001743
-0.8910802424505552,-0.36881214710019633,1.2802225865057792,-0.8126009162619457
-0.6138506005954326,1.452340406281923,0.5115458363655462,-0.150442412137153
-1.122104943996491,0.6855393311736622,-0.8549906083282017,-0.3711619135120839
-1.3171924697463924,-1.1356132222084572,0.4261373085721869,-1.0333204176368767
-1.5276816422660229,0.3979889280080644,1.2802225865057792,0.5117160919876397
1.3010874811075466,0.3979889280080644,0.8531799475389831,1.9463928509246908
-0.01318637657599958,-0.7522126846543267,-0.08631385818796856,-0.150442412137153
-0.5368423667467872,0.49383906239659703,3.0738016701663233,-1.0333204176368767
1.2754180698246653,-0.36881214710019633,1.4510396420924978,0.8427953440500361
-1.3171924697463924,0.6855393311736622,1.6218566976792164,-1.0333204176368767
-0.64465389413489,0.11043852484246662,-0.1717223859813278,-1.0333204176368767
-1.4404056439042248,-0.8480628190428593,0.5969543641589053,-1.0333204176368767
-0.24934496037851125,2.5066918845557815,-0.6841735527414833,0.4013563413001743
0.022750799220035024,-0.5605124158772615,0.9385884753323424,-1.0333204176368767
1.5475138294232116,0.11043852484246662,-0.940399136121561,0.2909965906127088
-0.47523577966787045,0.5896891967851295,1.536448169885857,1.7256733495497598
-0.3622903700231913,-0.8480628190428593,2.3905334478194495,-1.0333204176368767
1.1522048956668327,-2.860915641202044,0.2553202529854684,0.5117160919876397
0.8852430183248619,-0.17711187832313116,-1.7090758862617943,0.8427953440500361
0.15623173789102004,-0.6563625502657942,-1.4528503028817166,1.284234346799898
-1.5636188180620574,1.5481905406704555,-0.0009053303946093186,-0.26080216282461843
-0.35202260551003883,-0.46466228148872896,1.3656311142991386,-0.04008266144968755
1.5577815939363642,-0.27296201271166376,-0.0009053303946093186,0.7324355933625706
-0.8962141247071314,1.1647900031163252,-0.6841735527414833,-1.0333204176368767
-0.04398967011545703,-0.08126174393459856,0.3407287807788277,-1.0333204176368767
1.2343470117720545,1.0689398687277927,-1.3674417750883572,0.18063683992524338
-1.7279030502725004,-0.27296201271166376,0.5115458363655462,0.07027708923777791
-1.4712089374436828,-0.17711187832313116,0.6823628919522646,-1.0333204176368767
0.7722976086801827,-1.0397630878199244,-1.1966247195016388,0.8427953440500361
0.9622512521735073,-0.7522126846543267,0.3407287807788277,2.167112352299622
1.0751966618181874,-1.1356132222084572,-0.7695820805348426,-0.4815216641995494
-0.6343861296217376,-0.6563625502657942,0.2553202529854684,-0.26080216282461843
-0.6805910699309247,0.5896891967851295,-0.3425394415680463,-0.26080216282461843
1.6039865342455513,0.5896891967851295,-2.050709997435231,0.18063683992524338
0.5310051426210939,-1.9982644317052505,-1.0258076639149203,1.063514845424967
-0.444432486128413,0.7813894655621948,-0.42794796936140556,1.284234346799898
-0.6600555409046197,0.3979889280080644,-0.08631385818796856,1.9463928509246908
-1.445539526160801,-0.08126174393459856,-0.08631385818796856,-1.0333204176368767
0.8339041957590986,1.3564902718933904,1.9634908088526533,0.18063683992524338
-0.8448753021413681,0.7813894655621948,0.7677714197456239,-0.7022411655744802
0.5053357313382126,0.3979889280080644,-1.1966247195016388,1.1738745961124324
0.3923903216935326,0.20628865923099923,-1.7090758862617943,0.7324355933625706
1.357560185929886,0.11043852484246662,-1.1112161917082795,0.4013563413001743
-1.5533510535489043,-0.46466228148872896,-0.0009053303946093186,-1.0333204176368767
-0.5933150715691268,-2.2858148348708482,1.4510396420924978,1.3945940974873634
-0.24421107812193502,0.20628865923099923,-1.623667358468435,0.9531550947375016
0.8339041957590986,-1.0397630878199244,-1.4528503028817166,0.6220758426751052
0.8390380780156748,0.8772395999507274,1.109405530919061,0.6220758426751052
-1.7741079905816879,0.6855393311736622,0.08450319739874992,-1.0333204176368767
0.5720762006737047,0.20628865923099923,-0.3425394415680463,1.063514845424967
-1.1837115310754074,1.2606401375048577,-1.5382588306750757,-1.0333204176368767
-0.7627331860361464,-0.7522126846543267,0.2553202529854684,-0.9229606669494111
-1.9486599873052837,-1.5190137597625875,0.2553202529854684,-0.150442412137153
-1.0964355327136093,0.30213879361953183,2.134307864439372,-0.7022411655744802
1.9171533518967092,-0.46466228148872896,0.2553202529854684,2.0567526016121565
-0.8859463601939789,0.11043852484246662,0.2553202529854684,-1.0333204176368767
-0.47523577966787045,0.30213879361953183,-2.2215270530219495,-0.04008266144968755
-1.132372708509644,-0.46466228148872896,1.0239970031257015,-1.0333204176368767
-0.26474660714824,1.1647900031163252,1.3656311142991386,-1.0333204176368767
-0.444432486128413,-0.6563625502657942,0.16991172519210918,-1.0333204176368767
0.8544397247854044,-0.8480628190428593,-0.08631385818796856,1.8360331002372254
-0.03885578785888079,-1.2314633565969897,1.536448169885857,-1.0333204176368767
0.9365818408906261,-0.46466228148872896,0.16991172519210918,-1.0333204176368767
1.0803305440747637,0.20628865923099923,-1.4528503028817166,2.8292708564244147
-0.6651894231611959,1.1647900031163252,0.4261373085721869,1.3945940974873634
-1.312058587489816,0.8772395999507274,0.16991172519210918,-0.150442412137153
-1.0810338859438802,0.11043852484246662,1.6218566976792164,-1.0333204176368767
0.4591307910290247,0.30213879361953183,-0.08631385818796856,-0.150442412137153
-0.9680884762992006,-0.27296201271166376,-0.5133564971547648,-1.0333204176368767
-1.2093809423582889,0.8772395999507274,0.16991172519210918,0.2909965906127088
-0.8448753021413681,-0.46466228148872896,1.109405530919061,-0.7022411655744802
0.5258712603645177,-0.8480628190428593,-0.08631385818796856,1.1738745961124324
0.33591761687119304,-0.27296201271166376,-0.940399136121561,-0.5918814148870148
0.8544397247854044,0.7813894655621948,-1.623667358468435,1.8360331002372254
0.3410514991277693,-0.5605124158772615,-0.598765024948124,2.167112352299622
-0.8551430666545206,-0.9439129534313919,-0.0009053303946093186,-1.0333204176368767
-0.577913424799398,-0.46466228148872896,2.30512492002609,-1.0333204176368767
-0.5265746022336347,-0.17711187832313116,0.16991172519210918,-1.0333204176368767
0.9365818408906261,-1.1356132222084572,-1.7944844140551535,0.07027708923777791
0.690155492574961,-0.08126174393459856,-0.6841735527414833,1.7256733495497598
-0.7884025973190285,0.9730897343392599,1.19481405871242,-0.4815216641995494
-0.3622903700231913,-0.8480628190428593,0.8531799475389831,0.9531550947375016
-1.7381708147856532,-0.27296201271166376,0.3407287807788277,-0.4815216641995494
-0.40336142807580216,-0.8480628190428593,1.109405530919061,0.07027708923777791
0.2075705604567843,-1.0397630878199244,-0.08631385818796856,-0.26080216282461843
0.32564985235803967,-0.08126174393459856,-0.3425394415680463,0.18063683992524338
-0.5317084844902109,0.6855393311736622,-0.25713091377468705,-0.150442412137153
1.4294345375219553,-0.7522126846543267,-0.598765024948124,0.4013563413001743
1.3729618326996158,-0.7522126846543267,0.5969543641589053,-1.0333204176368767
0.043286328246340905,-0.9439129534313919,0.8531799475389831,-0.150442412137153
0.41805973297641386,-0.36881214710019633,1.19481405871242,0.18063683992524338
0.7158249038578423,1.931591078224586,-1.3674417750883572,1.284234346799898
-1.8254468131474513,0.11043852484246662,-0.3425394415680463,-1.0333204176368767
-0.1723367265298658,0.5896891967851295,-0.598765024948124,2.3878318536745526
-0.19800613781274792,1.1647900031163252,0.16991172519210918,0.7324355933625706
1.177874306949714,0.20628865923099923,0.5115458363655462,3.160350108486811
-0.7884025973190285,-0.6563625502657942,-0.08631385818796856,-0.3711619135120839
-0.9886240053255055,0.49383906239659703,0.3407287807788277,-1.0333204176368767
0.8595736070419806,0.014588390453934032,-1.0258076639149203,-0.7022411655744802
0.7363604328841481,1.2606401375048577,-0.6841735527414833,0.4013563413001743
-0.11073013945094999,1.5481905406704555,1.7072652254725755,1.5049538481748288
-1.6970997567330424,-0.7522126846543267,-1.3674417750883572,-0.5918814148870148
0.5053357313382126,-0.36881214710019633,-0.7695820805348426,-0.7022411655744802
-0.6035828360822793,0.014588390453934032,-0.1717223859813278,1.284234346799898
-1.722769168015924,0.3979889280080644,1.19481405871242,0.2909965906127088
-0.01832025883257582,1.452340406281923,-0.7695820805348426,2.718911105736949
0.7055571393446898,-0.5605124158772615,-0.6841735527414833,-0.7022411655744802
-0.3879597813060725,-0.46466228148872896,-1.8798929418485126,-0.9229606669494111
-0.9475529472728947,-0.7522126846543267,0.6823628919522646,-1.0333204176368767
0.4693985555421781,-1.5190137597625875,1.3656311142991386,-1.0333204176368767
1.1008660731010687,-1.1356132222084572,-0.598765024948124,0.18063683992524338
1.5629154761929402,-1.2314633565969897,-0.0009053303946093186,-1.0333204176368767
1.6912625326073492,0.30213879361953183,0.5115458363655462,0.8427953440500361
0.23837385399624172,-1.9024142973167177,0.08450319739874992,1.6153135988622942
-1.296656940720087,0.9730897343392599,-0.25713091377468705,-0.04008266144968755
1.090598308587916,-1.2314633565969897,0.2553202529854684,2.498191604362018
-0.932151300503166,1.452340406281923,-0.08631385818796856,-1.0333204176368767
1.5423799471666353,0.5896891967851295,-0.940399136121561,-0.150442412137153
-0.3725581345363438,-0.08126174393459856,1.7072652254725755,0.18063683992524338
-1.2812552939503576,-0.7522126846543267,-0.3425394415680463,-0.3711619135120839
0.048420210502917144,0.014588390453934032,0.6823628919522646,-0.150442412137153
0.19216891368705466,1.1647900031163252,1.536448169885857,0.7324355933625706
1.0392594860221527,-2.381664969259381,0.5115458363655462,-0.8126009162619457
-0.911615771476861,-0.5605124158772615,2.134307864439372,-1.0333204176368767
0.34618538138434557,0.3979889280080644,0.7677714197456239,1.5049538481748288
-0.01832025883257582,1.2606401375048577,-0.0009053303946093186,-1.0333204176368767
0.5823439651868573,-0.5605124158772615,-0.598765024948124,1.8360331002372254
-0.26474660714824,0.7813894655621948,0.16991172519210918,1.063514845424967
-1.1477743552793727,-0.7522126846543267,0.4261373085721869,-0.4815216641995494
0.910912429607744,-0.27296201271166376,-2.733978219782105,0.4013563413001743
-0.8500091843979443,-0.9439129534313919,1.109405530919061,-0.3711619135120839
-0.6035828360822793,0.3979889280080644,0.8531799475389831,-1.0333204176368767
0.6028794942131631,-0.08126174393459856,-0.3425394415680463,0.8427953440500361
0.7671637264236065,0.014588390453934032,-0.6841735527414833,-0.9229606669494111
1.865814529330945,0.30213879361953183,-1.8798929418485126,-0.04008266144968755
-0.04398967011545703,1.0689398687277927,1.0239970031257015,-1.0333204176368767
-0.9475529472728947,1.1647900031163252,1.109405530919061,1.063514845424967
-0.6138506005954326,-0.17711187832313116,-0.08631385818796856,-0.9229606669494111
-0.5676456602862455,1.1647900031163252,-0.1717223859813278,-0.3711619135120839
-1.1888454133319835,-0.46466228148872896,-0.5133564971547648,-1.0333204176368767
-0.598448953825703,0.5896891967851295,0.16991172519210918,-1.0333204176368767
0.002215270193730058,-0.27296201271166376,-0.08631385818796856,0.5117160919876397
1.1316693666405269,1.2606401375048577,-0.598765024948124,0.2909965906127088
0.6080133764697393,-0.5605124158772615,-0.42794796936140556,-1.0333204176368767
0.5823439651868573,0.3979889280080644,0.5969543641589053,-0.150442412137153
1.311355245620699,0.11043852484246662,-1.7944844140551535,-1.0333204176368767
2.091705348620305,-0.46466228148872896,0.08450319739874992,-1.0333204176368767
-1.3582635277990032,0.5896891967851295,0.8531799475389831,-1.0333204176368767
0.23323997173966549,-1.3273134909855222,-1.0258076639149203,-0.4815216641995494
1.2702841875680881,1.0689398687277927,0.5969543641589053,1.8360331002372254
-0.23394331360878254,0.7813894655621948,-0.598765024948124,-0.4815216641995494
0.7312265506275719,-0.36881214710019633,-0.5133564971547648,0.7324355933625706
0.4693985555421781,1.3564902718933904,1.792673753265935,2.6085513550494834
-1.9075889292526729,-0.46466228148872896,-1.282033247294998,-1.0333204176368767
1.157338777923409,0.20628865923099923,-0.8549906083282017,-0.9229606669494111
-0.6087167183388563,-0.36881214710019633,-0.3425394415680463,1.3945940974873634
0.8493058425288281,-0.27296201271166376,-1.0258076639149203,-0.4815216641995494
-0.08506072816806787,-0.27296201271166376,-2.8193867475754644,-0.4815216641995494
-1.0091595343518114,0.20628865923099923,1.6218566976792164,0.9531550947375016
-0.5727795425428218,0.6855393311736622,-1.965301469641872,0.18063683992524338
1.5013088891140245,-0.9439129534313919,-1.8798929418485126,-0.150442412137153
-1.6714303454501607,0.7813894655621948,0.7677714197456239,-1.0333204176368767
0.08435738629895174,-0.46466228148872896,-0.0009053303946093186,-0.5918814148870148
-1.7381708147856532,-0.46466228148872896,-0.1717223859813278,-0.04008266144968755
1.2754180698246653,-2.2858148348708482,-0.08631385818796856,-1.0333204176368767
-1.3223263520029687,0.20628865923099923,1.536448169885857,-1.0333204176368767
0.4745324377987543,-0.5605124158772615,-0.3425394415680463,-0.7022411655744802
1.1881420714628665,-0.9439129534313919,0.16991172519210918,0.8427953440500361
-1.6149576406278208,1.452340406281923,0.6823628919522646,-1.0333204176368767
-0.1466673152469846,-0.7522126846543267,1.536448169885857,-0.5918814148870148
1.1676065424365616,1.3564902718933904,0.08450319739874992,1.9463928509246908
1.3216230101338524,-0.9439129534313919,-0.940399136121561,0.2909965906127088
-0.9988917698386589,0.30213879361953183,0.5115458363655462,-1.0333204176368767
-0.01318637657599958,1.3564902718933904,0.4261373085721869,0.18063683992524338
2.0198309970282358,-1.2314633565969897,-1.623667358468435,1.9463928509246908
-0.464968015154718,-0.17711187832313116,1.792673753265935,-0.150442412137153
1.6142542987587036,-0.17711187832313116,-0.25713091377468705,0.18063683992524338
-0.4341647216152596,-1.1356132222084572,-0.8549906083282017,-0.8126009162619457
